FlyBase:FBgn0019631	Drer\shh
ZFIN:ZDB-GENE-990415-79	nr5a2
ZFIN:ZDB-GENE-990415-8	pax2a
ZFIN:ZDB-GENE-990415-82	gata3
ZFIN:ZDB-GENE-990415-83	inab
ZFIN:ZDB-GENE-990415-85	tle3b
ZFIN:ZDB-GENE-990415-89	gnb2l1
ZFIN:ZDB-GENE-990415-9	acvr1l
ZFIN:ZDB-GENE-990415-90	her5
ZFIN:ZDB-GENE-990415-92	hspa8
ZFIN:ZDB-GENE-990415-93	serpinh1b
ZFIN:ZDB-GENE-990415-94	hsp90aa1.1
ZFIN:ZDB-GENE-990415-95	hsp90ab1
ZFIN:ZDB-GENE-990415-96	id1
ZFIN:ZDB-GENE-990603-1	cse1l
ZFIN:ZDB-GENE-990603-12	wnt11
ZFIN:ZDB-GENE-990603-5	melk
ZFIN:ZDB-GENE-990603-6	prim1
ZFIN:ZDB-GENE-990603-7	smad2
ZFIN:ZDB-GENE-990603-8	smad4a
ZFIN:ZDB-GENE-990603-9	smad5
ZFIN:ZDB-GENE-990614-17	ube2ib
ZFIN:ZDB-GENE-990615-5	tbx16
ZFIN:ZDB-GENE-990621-1	mdka
ZFIN:ZDB-GENE-990621-5	th
ZFIN:ZDB-GENE-990621-7	dmrt2a
ZFIN:ZDB-GENE-990630-10	lft1
ZFIN:ZDB-GENE-990630-11	lft2
ZFIN:ZDB-GENE-990630-12	cntn2
ZFIN:ZDB-GENE-990630-14	clocka
ZFIN:ZDB-GENE-990706-5	svila
ZFIN:ZDB-GENE-990706-8	gli2a
ZFIN:ZDB-GENE-990708-5	dkk1b
ZFIN:ZDB-GENE-990708-6	foxo3b
ZFIN:ZDB-GENE-990708-7	otpb
ZFIN:ZDB-GENE-990712-11	dnmt3bb.2
ZFIN:ZDB-GENE-990712-17	wif1
ZFIN:ZDB-GENE-990712-18	eya1
ZFIN:ZDB-GENE-990714-11	fsta
ZFIN:ZDB-GENE-990714-15	dnmt1
ZFIN:ZDB-GENE-990714-16	ahr2
ZFIN:ZDB-GENE-990714-19	tenm3
ZFIN:ZDB-GENE-990714-20	tenm4
ZFIN:ZDB-GENE-990714-24	tcp1
ZFIN:ZDB-GENE-990714-26	lef1
ZFIN:ZDB-GENE-990714-27	pitx2
ZFIN:ZDB-GENE-990714-4	gsk3b
ZFIN:ZDB-GENE-990714-8	nog3
ZFIN:ZDB-GENE-990715-10	skib
ZFIN:ZDB-GENE-990715-16	smn1
ZFIN:ZDB-GENE-990715-2	sema3d
ZFIN:ZDB-GENE-990715-9	skia
ZFIN:ZDB-GENE-990726-27	tbx2b
ZFIN:ZDB-GENE-990825-28	six7
ZFIN:ZDB-GENE-990910-11	mitfa
ZFIN:ZDB-GENE-990914-3	gfap
ZFIN:ZDB-GENE-990917-4	tbx2a
ZFIN:ZDB-GENE-991008-6	cyt1
ZFIN:ZDB-GENE-991019-3	myl7
ZFIN:ZDB-GENE-991019-4	kif23
ZFIN:ZDB-GENE-991019-6	aanat2
ZFIN:ZDB-GENE-991019-9	tmod4
ZFIN:ZDB-GENE-991026-3	tyr
ZFIN:ZDB-GENE-991105-4	cx43
ZFIN:ZDB-GENE-991110-10	tcf7l1b
ZFIN:ZDB-GENE-991110-14	myb
ZFIN:ZDB-GENE-991110-20	slc39a7
ZFIN:ZDB-GENE-991110-8	tcf7l2
ZFIN:ZDB-GENE-991111-3	igf2a
ZFIN:ZDB-GENE-991117-1	glra1
ZFIN:ZDB-GENE-991119-2	cryaba
ZFIN:ZDB-GENE-991119-4	psen1
ZFIN:ZDB-GENE-991119-5	irx3a
ZFIN:ZDB-GENE-991119-8	smad1
ZFIN:ZDB-GENE-991123-5	vmhc
ZFIN:ZDB-GENE-991123-8	pth1ra
ZFIN:ZDB-GENE-991124-5	tbx4
ZFIN:ZDB-GENE-991124-7	tbx5a
ZFIN:ZDB-GENE-991206-8	nog1
ZFIN:ZDB-GENE-991207-1	cdh4
ZFIN:ZDB-GENE-991207-22	jupa
ZFIN:ZDB-GENE-991207-24	ctnna1
ZFIN:ZDB-GENE-991208-8	bmpr1ba
ZFIN:ZDB-GENE-991209-3	sema3aa
ZFIN:ZDB-GENE-991209-6	sema3ab
ZFIN:ZDB-GENE-991209-8	mpp7a
ZFIN:ZDB-GENE-991213-1	sox17
ZFIN:ZDB-GENE-991228-4	etv5b
ZFIN:ZDB-GENE-991229-12	exorh
