DECIPHER:45	HP:0001419
OMIM:104570	HP:0000006
OMIM:104600	HP:0000006
OMIM:105120	HP:0000006
OMIM:105150	HP:0000006
OMIM:105200	HP:0000006
OMIM:105210	HP:0000006
OMIM:105250	HP:0000006
OMIM:105300	HP:0000006
OMIM:105400	HP:0000006
OMIM:105400	HP:0000007
OMIM:105400	HP:0001425
OMIM:105550	HP:0000006
OMIM:105563	HP:0000006
OMIM:105565	HP:0000006
OMIM:105570	HP:0000006
OMIM:105580	HP:0000006
OMIM:105600	HP:0000006
OMIM:105650	HP:0000006
OMIM:105800	HP:0000006
OMIM:105805	HP:0000006
OMIM:105830	HP:0000006
OMIM:105830	HP:0003745
OMIM:106050	HP:0000006
OMIM:106050	HP:0003745
OMIM:106070	HP:0000006
OMIM:106100	HP:0000006
OMIM:106190	HP:0000006
OMIM:106210	HP:0000006
OMIM:106220	HP:0000006
OMIM:106230	HP:0000006
OMIM:106240	HP:0000006
OMIM:106250	HP:0000006
OMIM:106260	HP:0000006
OMIM:106280	HP:0000006
OMIM:106300	HP:0001426
OMIM:106400	HP:0000006
OMIM:106500	HP:0000006
OMIM:106600	HP:0000006
OMIM:106700	HP:0000006
OMIM:106750	HP:0000006
OMIM:106900	HP:0000006
OMIM:106990	HP:0000006
OMIM:106995	HP:0000006
OMIM:107000	HP:0000006
OMIM:107100	HP:0000006
OMIM:107200	HP:0000006
OMIM:107250	HP:0000006
OMIM:107320	HP:0000006
OMIM:107480	HP:0000006
OMIM:107500	HP:0000006
OMIM:107600	HP:0000006
OMIM:107600	HP:0000007
OMIM:107640	HP:0000006
OMIM:107650	HP:0000006
OMIM:107680	HP:0000006
OMIM:107690	HP:0000006
OMIM:107730	HP:0000006
OMIM:107850	HP:0010982
OMIM:107900	HP:0000006
OMIM:107970	HP:0000006
OMIM:107970	HP:0001425
OMIM:108000	HP:0000006
OMIM:108010	HP:0000006
OMIM:108050	HP:0000006
OMIM:108100	HP:0000006
OMIM:108110	HP:0003745
OMIM:108120	HP:0000006
OMIM:108145	HP:0000006
OMIM:108200	HP:0000006
OMIM:108300	HP:0000006
OMIM:108330	HP:0000006
OMIM:108370	HP:0000006
OMIM:108500	HP:0000006
OMIM:108600	HP:0000006
OMIM:108650	HP:0000006
OMIM:108700	HP:0000006
OMIM:108720	HP:0003745
OMIM:108721	HP:0000006
OMIM:108725	HP:0000006
OMIM:108760	HP:0000006
OMIM:108770	HP:0000006
OMIM:108900	HP:0000006
OMIM:108950	HP:0000006
OMIM:108985	HP:0000006
OMIM:109000	HP:0000006
OMIM:109050	HP:0000006
OMIM:109120	HP:0000006
OMIM:109130	HP:0000006
OMIM:109150	HP:0000006
OMIM:109150	HP:0003743
OMIM:109160	HP:0000006
OMIM:109200	HP:0001470
OMIM:109300	HP:0000006
OMIM:109350	HP:0000006
OMIM:109400	HP:0000006
OMIM:109400	HP:0001425
OMIM:109500	HP:0000006
OMIM:109543	HP:0000006
OMIM:109600	HP:0000006
OMIM:109720	HP:0000006
OMIM:109730	HP:0000006
OMIM:109740	HP:0000006
OMIM:109800	HP:0000006
OMIM:109820	HP:0000006
OMIM:109900	HP:0000006
OMIM:110000	HP:0000006
OMIM:110050	HP:0000006
OMIM:110100	HP:0000006
OMIM:110150	HP:0000006
OMIM:110700	HP:0000006
OMIM:112200	HP:0000006
OMIM:112240	HP:0000006
OMIM:112250	HP:0000006
OMIM:112270	HP:0000006
OMIM:112300	HP:0000006
OMIM:112310	HP:0000006
OMIM:112350	HP:0000006
OMIM:112370	HP:0000006
OMIM:112410	HP:0000006
OMIM:112430	HP:0000006
OMIM:112440	HP:0000006
OMIM:112450	HP:0000006
OMIM:112500	HP:0000006
OMIM:112500	HP:0001425
OMIM:112600	HP:0000006
OMIM:112700	HP:0000006
OMIM:112800	HP:0000006
OMIM:112910	HP:0000006
OMIM:113000	HP:0000006
OMIM:113100	HP:0000006
OMIM:113200	HP:0000006
OMIM:113300	HP:0000006
OMIM:113301	HP:0000006
OMIM:113450	HP:0000006
OMIM:113470	HP:0003745
OMIM:113475	HP:0000006
OMIM:113477	HP:0000006
OMIM:113480	HP:0000006
OMIM:113500	HP:0000006
OMIM:113600	HP:0000006
OMIM:113610	HP:0000006
OMIM:113620	HP:0000006
OMIM:113650	HP:0000006
OMIM:113650	HP:0001425
OMIM:113670	HP:0001470
OMIM:113700	HP:0000006
OMIM:113700	HP:0001417
OMIM:113750	HP:0000006
OMIM:113750	HP:0000007
OMIM:113800	HP:0000006
OMIM:113900	HP:0000006
OMIM:113900	HP:0001425
OMIM:113950	HP:0000006
OMIM:114000	HP:0000006
OMIM:114030	HP:0000006
OMIM:114065	HP:0000006
OMIM:114100	HP:0000006
OMIM:114100	HP:0000007
OMIM:114140	HP:0000006
OMIM:114150	HP:0000006
OMIM:114200	HP:0000006
OMIM:114290	HP:0000006
OMIM:114300	HP:0000006
OMIM:114450	HP:0000006
OMIM:114480	HP:0000006
OMIM:114480	HP:0001425
OMIM:114550	HP:0000006
OMIM:114550	HP:0001428
OMIM:114580	HP:0000006
OMIM:114600	HP:0000006
OMIM:114620	HP:0003745
OMIM:114650	HP:0000006
OMIM:114835	HP:0000006
OMIM:114890	HP:0000006
OMIM:114900	HP:0000006
OMIM:115000	HP:0000006
OMIM:115080	HP:0000006
OMIM:115150	HP:0000006
OMIM:115195	HP:0000006
OMIM:115196	HP:0000006
OMIM:115197	HP:0000006
OMIM:115200	HP:0000006
OMIM:115210	HP:0000006
OMIM:115250	HP:0000006
OMIM:115300	HP:0000006
OMIM:115310	HP:0000006
OMIM:115400	HP:0000006
OMIM:115430	HP:0000006
OMIM:115470	HP:0000006
OMIM:115645	HP:0000006
OMIM:115650	HP:0000006
OMIM:115660	HP:0000006
OMIM:115665	HP:0000006
OMIM:115700	HP:0000006
OMIM:115800	HP:0000006
OMIM:115900	HP:0000006
OMIM:116100	HP:0000006
OMIM:116200	HP:0000006
OMIM:116300	HP:0000006
OMIM:116400	HP:0000006
OMIM:116600	HP:0000006
OMIM:116700	HP:0000006
OMIM:116790	HP:0000007
OMIM:116800	HP:0000006
OMIM:116850	HP:0000006
OMIM:116860	HP:0000006
OMIM:116860	HP:0001425
OMIM:116870	HP:0000006
OMIM:116920	HP:0000007
OMIM:117000	HP:0000006
OMIM:117000	HP:0000007
OMIM:117100	HP:0003745
OMIM:117210	HP:0000006
OMIM:117300	HP:0000006
OMIM:117360	HP:0000006
OMIM:117550	HP:0000006
OMIM:117550	HP:0003745
OMIM:117600	HP:0000006
OMIM:117650	HP:0000006
OMIM:117650	HP:0000007
OMIM:117800	HP:0000006
OMIM:117850	HP:0000006
OMIM:117900	HP:0000006
OMIM:118000	HP:0000006
OMIM:118005	HP:0000006
OMIM:118100	HP:0000006
OMIM:118200	HP:0000006
OMIM:118200	HP:0001425
OMIM:118210	HP:0000006
OMIM:118210	HP:0001425
OMIM:118220	HP:0000006
OMIM:118220	HP:0001425
OMIM:118230	HP:0000006
OMIM:118230	HP:0001417
OMIM:118300	HP:0000006
OMIM:118301	HP:0000006
OMIM:118301	HP:0000007
OMIM:118301	HP:0001417
OMIM:118330	HP:0000006
OMIM:118350	HP:0000006
OMIM:118400	HP:0000006
OMIM:118420	HP:0000006
OMIM:118430	HP:0000006
OMIM:118450	HP:0000006
OMIM:118600	HP:0000006
OMIM:118610	HP:0000006
OMIM:118650	HP:0000006
OMIM:118651	HP:0000006
OMIM:118700	HP:0000006
OMIM:118750	HP:0000006
OMIM:118800	HP:0000006
OMIM:118830	HP:0000006
OMIM:118980	HP:0000006
OMIM:119000	HP:0000006
OMIM:119100	HP:0000006
OMIM:119300	HP:0000006
OMIM:119500	HP:0000006
OMIM:119530	HP:0000006
OMIM:119530	HP:0001425
OMIM:119540	HP:0000006
OMIM:119550	HP:0000006
OMIM:119570	HP:0000006
OMIM:119580	HP:0000006
OMIM:119600	HP:0000006
OMIM:119650	HP:0000006
OMIM:119800	HP:0000006
OMIM:119900	HP:0000006
OMIM:119915	HP:0000006
OMIM:120040	HP:0000006
OMIM:120100	HP:0000006
OMIM:120200	HP:0000006
OMIM:120300	HP:0000006
OMIM:120330	HP:0000006
OMIM:120400	HP:0000006
OMIM:120430	HP:0000006
OMIM:120433	HP:0000006
OMIM:120435	HP:0000006
OMIM:120440	HP:0000006
OMIM:120450	HP:0000006
OMIM:120500	HP:0000006
OMIM:120502	HP:0000006
OMIM:120790	HP:0000006
OMIM:120970	HP:0000006
OMIM:121050	HP:0000006
OMIM:121070	HP:0000006
OMIM:121200	HP:0000006
OMIM:121200	HP:0000007
OMIM:121200	HP:0001425
OMIM:121201	HP:0000006
OMIM:121210	HP:0000006
OMIM:121210	HP:0001425
OMIM:121300	HP:0000006
OMIM:121350	HP:0000006
OMIM:121390	HP:0000006
OMIM:121400	HP:0000006
OMIM:121400	HP:0000007
OMIM:121450	HP:0000006
OMIM:121700	HP:0000006
OMIM:121800	HP:0000006
OMIM:121820	HP:0000006
OMIM:121850	HP:0000006
OMIM:121900	HP:0000006
OMIM:122000	HP:0000006
OMIM:122100	HP:0000006
OMIM:122200	HP:0000006
OMIM:122400	HP:0000006
OMIM:122430	HP:0000006
OMIM:122440	HP:0000006
OMIM:122450	HP:0000006
OMIM:122455	HP:0000006
OMIM:122460	HP:0000006
OMIM:122470	HP:0000006
OMIM:122470	HP:0003745
OMIM:122560	HP:0000007
OMIM:122580	HP:0000006
OMIM:122600	HP:0000006
OMIM:122700	HP:0000006
OMIM:122750	HP:0000006
OMIM:122850	HP:0000006
OMIM:122860	HP:0000006
OMIM:122880	HP:0000006
OMIM:122900	HP:0000006
OMIM:123000	HP:0000006
OMIM:123050	HP:0000006
OMIM:123100	HP:0000006
OMIM:123150	HP:0000006
OMIM:123155	HP:0000006
OMIM:123320	HP:0000006
OMIM:123400	HP:0000006
OMIM:123450	HP:0003745
OMIM:123500	HP:0000006
OMIM:123540	HP:0000006
OMIM:123550	HP:0000006
OMIM:123557	HP:0000006
OMIM:123560	HP:0000006
OMIM:123570	HP:0000006
OMIM:123700	HP:0000006
OMIM:123700	HP:0001425
OMIM:123790	HP:0000006
OMIM:123880	HP:0000006
OMIM:124000	HP:0000007
OMIM:124000	HP:0001427
OMIM:124020	HP:0000007
OMIM:124060	HP:0000006
OMIM:124200	HP:0000006
OMIM:124300	HP:0000006
OMIM:124400	HP:0000006
OMIM:124480	HP:0000006
OMIM:124490	HP:0000006
OMIM:124500	HP:0000006
OMIM:124700	HP:0000006
OMIM:124900	HP:0000006
OMIM:124950	HP:0000006
OMIM:125000	HP:0000006
OMIM:125050	HP:0000006
OMIM:125230	HP:0000006
OMIM:125250	HP:0000006
OMIM:125260	HP:0000006
OMIM:125280	HP:0000006
OMIM:125300	HP:0000006
OMIM:125310	HP:0000006
OMIM:125320	HP:0000006
OMIM:125350	HP:0000006
OMIM:125370	HP:0000006
OMIM:125370	HP:0003743
OMIM:125400	HP:0000006
OMIM:125400	HP:0000007
OMIM:125420	HP:0000006
OMIM:125440	HP:0000006
OMIM:125480	HP:0000006
OMIM:125490	HP:0000006
OMIM:125500	HP:0000006
OMIM:125520	HP:0000006
OMIM:125530	HP:0000006
OMIM:125540	HP:0000006
OMIM:125550	HP:0000006
OMIM:125570	HP:0000006
OMIM:125590	HP:0000006
OMIM:125595	HP:0000006
OMIM:125630	HP:0000006
OMIM:125635	HP:0000006
OMIM:125640	HP:0000006
OMIM:125700	HP:0000006
OMIM:125800	HP:0000006
OMIM:125800	HP:0000007
OMIM:125850	HP:0000006
OMIM:125851	HP:0000006
OMIM:125853	HP:0000006
OMIM:125900	HP:0000006
OMIM:126050	HP:0000006
OMIM:126070	HP:0000006
OMIM:126100	HP:0000006
OMIM:126150	HP:0000006
OMIM:126180	HP:0000006
OMIM:126190	HP:0000006
OMIM:126200	HP:0001426
OMIM:126250	HP:0000006
OMIM:126300	HP:0000006
OMIM:126320	HP:0000006
OMIM:126500	HP:0000006
OMIM:126550	HP:0000006
OMIM:126600	HP:0000006
OMIM:126700	HP:0000006
OMIM:126800	HP:0000006
OMIM:126840	HP:0000006
OMIM:126850	HP:0000006
OMIM:126900	HP:0000006
OMIM:126950	HP:0000006
OMIM:127000	HP:0000006
OMIM:127100	HP:0000006
OMIM:127100	HP:0000007
OMIM:127200	HP:0000006
OMIM:127300	HP:0000006
OMIM:127400	HP:0000006
OMIM:127500	HP:0000006
OMIM:127550	HP:0000006
OMIM:127600	HP:0000006
OMIM:127700	HP:0000006
OMIM:127750	HP:0000006
OMIM:127820	HP:0000006
OMIM:128000	HP:0000006
OMIM:128100	HP:0000006
OMIM:128101	HP:0000006
OMIM:128200	HP:0000006
OMIM:128230	HP:0000006
OMIM:128230	HP:0000007
OMIM:128235	HP:0000006
OMIM:128290	HP:0000006
OMIM:128300	HP:0000006
OMIM:128500	HP:0000006
OMIM:128600	HP:0000006
OMIM:128700	HP:0000006
OMIM:128710	HP:0000006
OMIM:128800	HP:0000006
OMIM:128950	HP:0000006
OMIM:128980	HP:0000006
OMIM:129000	HP:0000006
OMIM:129100	HP:0000006
OMIM:129150	HP:0000006
OMIM:129200	HP:0000006
OMIM:129400	HP:0000006
OMIM:129490	HP:0000006
OMIM:129490	HP:0001425
OMIM:129500	HP:0000006
OMIM:129510	HP:0000006
OMIM:129540	HP:0003745
OMIM:129550	HP:0000006
OMIM:129600	HP:0000006
OMIM:129750	HP:0000006
OMIM:129810	HP:0000006
OMIM:129830	HP:0000006
OMIM:129840	HP:0000006
OMIM:129850	HP:0000006
OMIM:129900	HP:0000006
OMIM:129900	HP:0001425
OMIM:130000	HP:0000006
OMIM:130010	HP:0000006
OMIM:130020	HP:0000006
OMIM:130050	HP:0000006
OMIM:130060	HP:0000006
OMIM:130070	HP:0000007
OMIM:130080	HP:0000006
OMIM:130090	HP:0001425
OMIM:130100	HP:0000006
OMIM:130180	HP:0000006
OMIM:130190	HP:0000006
OMIM:130200	HP:0000006
OMIM:130300	HP:0000006
OMIM:130400	HP:0000006
OMIM:130600	HP:0000006
OMIM:130600	HP:0001425
OMIM:130650	HP:0000006
OMIM:130710	HP:0000006
OMIM:130720	HP:0000006
OMIM:130900	HP:0000006
OMIM:130950	HP:0000006
OMIM:131100	HP:0000006
OMIM:131200	HP:0000007
OMIM:131200	HP:0001426
OMIM:131300	HP:0000006
OMIM:131400	HP:0000006
OMIM:131440	HP:0000006
OMIM:131450	HP:0000006
OMIM:131460	HP:0000006
OMIM:131500	HP:0000006
OMIM:131600	HP:0000006
OMIM:131705	HP:0000006
OMIM:131705	HP:0000007
OMIM:131750	HP:0000006
OMIM:131760	HP:0000006
OMIM:131800	HP:0000006
OMIM:131850	HP:0000006
OMIM:131880	HP:0000006
OMIM:131900	HP:0000006
OMIM:131950	HP:0000006
OMIM:131960	HP:0000006
OMIM:132000	HP:0000006
OMIM:132090	HP:0000006
OMIM:132100	HP:0000006
OMIM:132300	HP:0000006
OMIM:132400	HP:0000006
OMIM:132450	HP:0000006
OMIM:132500	HP:0000006
OMIM:132600	HP:0000006
OMIM:132600	HP:0001428
OMIM:132700	HP:0000006
OMIM:132800	HP:0000006
OMIM:132810	HP:0000006
OMIM:132900	HP:0000006
OMIM:132990	HP:0000006
OMIM:133000	HP:0000006
OMIM:133020	HP:0000006
OMIM:133100	HP:0000006
OMIM:133180	HP:0000006
OMIM:133190	HP:0000006
OMIM:133200	HP:0000006
OMIM:133200	HP:0000007
OMIM:133239	HP:0000006
OMIM:133240	HP:0000006
OMIM:133500	HP:0000006
OMIM:133540	HP:0000007
OMIM:133600	HP:0000006
OMIM:133690	HP:0000006
OMIM:133700	HP:0000006
OMIM:133701	HP:0000006
OMIM:133705	HP:0000006
OMIM:133750	HP:0000006
OMIM:133780	HP:0000006
OMIM:133800	HP:0000006
OMIM:133900	HP:0000006
OMIM:134000	HP:0000006
OMIM:134200	HP:0000006
OMIM:134300	HP:0000006
OMIM:134400	HP:0000006
OMIM:134430	HP:0000006
OMIM:134500	HP:0000006
OMIM:134510	HP:0000006
OMIM:134520	HP:0000006
OMIM:134540	HP:0000006
OMIM:134600	HP:0000006
OMIM:134610	HP:0000006
OMIM:134700	HP:0000006
OMIM:134750	HP:0000006
OMIM:134780	HP:0003745
OMIM:134900	HP:0000006
OMIM:135100	HP:0000006
OMIM:135150	HP:0000006
OMIM:135290	HP:0000006
OMIM:135300	HP:0000006
OMIM:135400	HP:0000006
OMIM:135500	HP:0000006
OMIM:135550	HP:0000006
OMIM:135580	HP:0000006
OMIM:135700	HP:0000006
OMIM:135750	HP:0000006
OMIM:135800	HP:0000006
OMIM:135900	HP:0000007
OMIM:135950	HP:0000006
OMIM:136000	HP:0000006
OMIM:136100	HP:0000006
OMIM:136120	HP:0000007
OMIM:136140	HP:0000006
OMIM:136150	HP:0000006
OMIM:136200	HP:0000006
OMIM:136300	HP:0000006
OMIM:136480	HP:0000006
OMIM:136500	HP:0000006
OMIM:136520	HP:0000006
OMIM:136550	HP:0000006
OMIM:136600	HP:0000006
OMIM:136680	HP:0000006
OMIM:136680	HP:0001428
OMIM:136760	HP:0003745
OMIM:136800	HP:0000006
OMIM:136880	HP:0000006
OMIM:136900	HP:0000006
OMIM:137000	HP:0000006
OMIM:137040	HP:0000006
OMIM:137050	HP:0000006
OMIM:137100	HP:0000006
OMIM:137100	HP:0000007
OMIM:137100	HP:0001425
OMIM:137130	HP:0000006
OMIM:137200	HP:0000007
OMIM:137210	HP:0000006
OMIM:137215	HP:0000006
OMIM:137270	HP:0000006
OMIM:137360	HP:0000006
OMIM:137370	HP:0000006
OMIM:137400	HP:0000006
OMIM:137440	HP:0000006
OMIM:137500	HP:0000006
OMIM:137550	HP:0000006
OMIM:137560	HP:0000006
OMIM:137575	HP:0000006
OMIM:137580	HP:0000006
OMIM:137600	HP:0000006
OMIM:137700	HP:0000006
OMIM:137750	HP:0000006
OMIM:137760	HP:0000006
OMIM:137800	HP:0000006
OMIM:137800	HP:0001428
OMIM:137900	HP:0000006
OMIM:137920	HP:0000006
OMIM:137940	HP:0000006
OMIM:137950	HP:0000006
OMIM:138000	HP:0000006
OMIM:138040	HP:0000006
OMIM:138070	HP:0000006
OMIM:138300	HP:0000007
OMIM:138500	HP:0000006
OMIM:138770	HP:0000006
OMIM:138790	HP:0000006
OMIM:138800	HP:0000006
OMIM:138920	HP:0000006
OMIM:138930	HP:0000006
OMIM:138990	HP:0000006
OMIM:139000	HP:0000006
OMIM:139090	HP:0000006
OMIM:139090	HP:0000007
OMIM:139100	HP:0000006
OMIM:139210	HP:0000006
OMIM:139300	HP:0000006
OMIM:139400	HP:0000006
OMIM:139450	HP:0000006
OMIM:139600	HP:0000006
OMIM:139650	HP:0000006
OMIM:139750	HP:0000006
OMIM:139900	HP:0000006
OMIM:140000	HP:0000006
OMIM:140300	HP:0000006
OMIM:140350	HP:0000006
OMIM:140400	HP:0000006
OMIM:140450	HP:0000006
OMIM:140600	HP:0000006
OMIM:140700	HP:0000006
OMIM:140850	HP:0000006
OMIM:140900	HP:0000006
OMIM:141000	HP:0000006
OMIM:141200	HP:0000006
OMIM:141300	HP:0003745
OMIM:141350	HP:0000006
OMIM:141400	HP:0000006
OMIM:141405	HP:0000006
OMIM:141500	HP:0000006
OMIM:141500	HP:0001425
OMIM:141700	HP:0000006
OMIM:141749	HP:0000006
OMIM:141750	HP:0000006
OMIM:141750	HP:0001466
OMIM:141800	HP:0000006
OMIM:141860	HP:0000006
OMIM:142000	HP:0000006
OMIM:142240	HP:0000006
OMIM:142309	HP:0000006
OMIM:142310	HP:0000006
OMIM:142330	HP:0000006
OMIM:142335	HP:0000006
OMIM:142340	HP:0001426
OMIM:142395	HP:0000006
OMIM:142400	HP:0000006
OMIM:142470	HP:0000006
OMIM:142500	HP:0000006
OMIM:142623	HP:0000006
OMIM:142625	HP:0000006
OMIM:142630	HP:0000006
OMIM:142669	HP:0000006
OMIM:142680	HP:0000006
OMIM:142690	HP:0000006
OMIM:142700	HP:0001426
OMIM:142860	HP:0000006
OMIM:142900	HP:0000006
OMIM:142945	HP:0000006
OMIM:142946	HP:0000006
OMIM:143000	HP:0000006
OMIM:143050	HP:0000006
OMIM:143095	HP:0000006
OMIM:143095	HP:0000007
OMIM:143100	HP:0000006
OMIM:143200	HP:0000006
OMIM:143400	HP:0000006
OMIM:143465	HP:0000006
OMIM:143470	HP:0000006
OMIM:143500	HP:0000007
OMIM:143850	HP:0000006
OMIM:143860	HP:0000006
OMIM:143860	HP:0000007
OMIM:143870	HP:0000006
OMIM:143870	HP:0001425
OMIM:143880	HP:0000006
OMIM:143880	HP:0000007
OMIM:144010	HP:0000006
OMIM:144020	HP:0000006
OMIM:144050	HP:0000006
OMIM:144100	HP:0000006
OMIM:144110	HP:0000006
OMIM:144120	HP:0000006
OMIM:144150	HP:0000006
OMIM:144200	HP:0000006
OMIM:144250	HP:0000006
OMIM:144300	HP:0000006
OMIM:144400	HP:0000006
OMIM:144600	HP:0000006
OMIM:144600	HP:0001425
OMIM:144650	HP:0000006
OMIM:144700	HP:0003745
OMIM:144750	HP:0000006
OMIM:144755	HP:0000006
OMIM:144800	HP:0000006
OMIM:145000	HP:0000006
OMIM:145001	HP:0000006
OMIM:145100	HP:0000006
OMIM:145200	HP:0000006
OMIM:145250	HP:0000006
OMIM:145260	HP:0000006
OMIM:145270	HP:0000006
OMIM:145290	HP:0000006
OMIM:145295	HP:0000006
OMIM:145300	HP:0000006
OMIM:145350	HP:0000006
OMIM:145400	HP:0000006
OMIM:145410	HP:0000006
OMIM:145420	HP:0000006
OMIM:145500	HP:0001426
OMIM:145590	HP:0000006
OMIM:145600	HP:0000006
OMIM:145650	HP:0000006
OMIM:145680	HP:0000006
OMIM:145700	HP:0000006
OMIM:145701	HP:0000006
OMIM:145750	HP:0000006
OMIM:145800	HP:0000006
OMIM:145900	HP:0000006
OMIM:145900	HP:0000007
OMIM:145900	HP:0001425
OMIM:145980	HP:0000006
OMIM:146000	HP:0000006
OMIM:146110	HP:0000006
OMIM:146160	HP:0000006
OMIM:146200	HP:0000006
OMIM:146255	HP:0000006
OMIM:146300	HP:0000006
OMIM:146300	HP:0000007
OMIM:146350	HP:0000006
OMIM:146390	HP:0000006
OMIM:146390	HP:0003745
OMIM:146400	HP:0000006
OMIM:146450	HP:0000006
OMIM:146500	HP:0000006
OMIM:146500	HP:0000007
OMIM:146500	HP:0003745
OMIM:146510	HP:0000006
OMIM:146520	HP:0000006
OMIM:146550	HP:0000006
OMIM:146590	HP:0000006
OMIM:146600	HP:0000006
OMIM:146700	HP:0000006
OMIM:146720	HP:0000006
OMIM:146750	HP:0000006
OMIM:146800	HP:0000006
OMIM:146830	HP:0000006
OMIM:146840	HP:0000006
OMIM:146850	HP:0000006
OMIM:147050	HP:0000006
OMIM:147060	HP:0000006
OMIM:147100	HP:0000006
OMIM:147250	HP:0000006
OMIM:147251	HP:0000006
OMIM:147300	HP:0000006
OMIM:147320	HP:0000006
OMIM:147330	HP:0000006
OMIM:147350	HP:0000006
OMIM:147421	HP:0000006
OMIM:147421	HP:0003745
OMIM:147430	HP:0000006
OMIM:147480	HP:0000006
OMIM:147530	HP:0000006
OMIM:147540	HP:0000006
OMIM:147610	HP:0000006
OMIM:147630	HP:0000006
OMIM:147710	HP:0000006
OMIM:147750	HP:0000006
OMIM:147770	HP:0000006
OMIM:147791	HP:0003745
OMIM:147800	HP:0000006
OMIM:147820	HP:0000006
OMIM:147891	HP:0000006
OMIM:147892	HP:0000006
OMIM:147900	HP:0000006
OMIM:147920	HP:0000006
OMIM:147950	HP:0000006
OMIM:147950	HP:0001425
OMIM:148000	HP:0000006
OMIM:148050	HP:0000006
OMIM:148100	HP:0000006
OMIM:148190	HP:0000006
OMIM:148200	HP:0000006
OMIM:148210	HP:0000006
OMIM:148300	HP:0000006
OMIM:148300	HP:0001425
OMIM:148350	HP:0000006
OMIM:148360	HP:0000006
OMIM:148360	HP:0001425
OMIM:148370	HP:0000006
OMIM:148390	HP:0000006
OMIM:148500	HP:0000006
OMIM:148520	HP:0000006
OMIM:148600	HP:0000006
OMIM:148600	HP:0001425
OMIM:148700	HP:0000006
OMIM:148730	HP:0000006
OMIM:148800	HP:0000006
OMIM:148800	HP:0003745
OMIM:148820	HP:0000007
OMIM:148820	HP:0001452
OMIM:148840	HP:0000006
OMIM:149000	HP:0003745
OMIM:149100	HP:0000006
OMIM:149200	HP:0000006
OMIM:149300	HP:0000006
OMIM:149400	HP:0000006
OMIM:149400	HP:0000007
OMIM:149500	HP:0000006
OMIM:149600	HP:0000006
OMIM:149700	HP:0000006
OMIM:149730	HP:0000006
OMIM:150170	HP:0000006
OMIM:150230	HP:0000006
OMIM:150250	HP:0000006
OMIM:150260	HP:0000006
OMIM:150270	HP:0000006
OMIM:150280	HP:0000006
OMIM:150300	HP:0000006
OMIM:150360	HP:0000006
OMIM:150400	HP:0000006
OMIM:150500	HP:0000006
OMIM:150550	HP:0003745
OMIM:150590	HP:0001475
OMIM:150699	HP:0000006
OMIM:150699	HP:0001428
OMIM:150700	HP:0000006
OMIM:150800	HP:0000006
OMIM:150900	HP:0000006
OMIM:151000	HP:0000006
OMIM:151001	HP:0000006
OMIM:151050	HP:0000006
OMIM:151050	HP:0003745
OMIM:151100	HP:0000006
OMIM:151200	HP:0000006
OMIM:151210	HP:0000006
OMIM:151380	HP:0001444
OMIM:151400	HP:0001428
OMIM:151400	HP:0001444
OMIM:151430	HP:0001428
OMIM:151440	HP:0001444
OMIM:151441	HP:0001444
OMIM:151500	HP:0000006
OMIM:151590	HP:0000006
OMIM:151600	HP:0000006
OMIM:151600	HP:0000007
OMIM:151610	HP:0000006
OMIM:151620	HP:0000006
